conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Paslon,Debat
1736897045439660257,Mon Dec 18 23:51:40 +0000 2023,0,Imin terkesan mencla mencle,1736897045439660257,,,in,malang city,0,0,0,https://x.com/khoirul_ahmad/status/1736897045439660257,241852924,khoirul_ahmad,Anies,Debat 1
1736869765313171546,Mon Dec 18 22:03:16 +0000 2023,10,Kubu Anies-Cak Imin mendorong KPU membuka data transaksi mencurigakan dana kampanye yang mengalir ke parpol. https://t.co/k0eTlvTBCY,1736869765313171546,,,in,Jakarta,2,2,3,https://x.com/kompascom/status/1736869765313171546,23343960,kompascom,Anies,Debat 1
1736770339152224526,Mon Dec 18 15:28:11 +0000 2023,0,makin banyak yok liputan ttg cak imin ,1736770339152224526,,,in,Maladewa,0,0,0,https://x.com/MrActinomycetes/status/1736770339152224526,199137409,MrActinomycetes,Anies,Debat 1
1736834511688900865,Mon Dec 18 19:43:11 +0000 2023,0,Kekurangan @cakimiNOW yang cukup urgent untuk diperbaiki itu karisma beliau. Karena mungkin cak imin terlalu sering berkelakar dibanding pak @aniesbaswedan jadi banyak yang skeptis dengan program2 AMIN kalau yg ngomong cak imin.,1736834511688900865,,,in,Bandung,0,0,0,https://x.com/zamire/status/1736834511688900865,32834665,zamire,Anies,Debat 1
1736762137756979478,Mon Dec 18 14:55:35 +0000 2023,2,Cak Imin Ngaku Siap Debat Cawapres Tak Masalah Pakai Podium atau Tidak https://t.co/064x8JyV1q,1736762137756979478,,,in,,0,0,0,https://x.com/VIVAcoid/status/1736762137756979478,41730943,VIVAcoid,Anies,Debat 1
1736868767924429182,Mon Dec 18 21:59:18 +0000 2023,2,tahun 2019 Ponpes Lirboyo all out mendukung Jokowi tp di 2024 alhamdulillah Ponpes Lirboyo mendukung Anies - Cak Imin 100%,1736868767924429182,,,in,Semarang,0,0,0,https://x.com/muhammadsyakur2/status/1736868767924429182,473417028,muhammadsyakur2,Anies,Debat 1
1736775916574101897,Mon Dec 18 15:50:20 +0000 2023,0,Cak Imin 'Digembleng' Thomas Lembong dan Pendiri Tokopedia Jelang Debat Cawapres @cakimiNOW https://t.co/JOuHl5eJnH,1736775916574101897,,,in,Indonesia,0,0,0,https://x.com/rmbantencom/status/1736775916574101897,2911375412,rmbantencom,Anies,Debat 1
1736772164987273486,Mon Dec 18 15:35:26 +0000 2023,0,Imin gatel 9 taun kepungkur iki dekne koq mbidek ae menikmati kekuasaan ora komplain tol babar blas... Lidah tak bertulang,1736772164987273486,,,in,"Surabaya, Indonesia",0,0,0,https://x.com/dimazpermadhi/status/1736772164987273486,48370883,dimazpermadhi,Anies,Debat 1
1736787096147546208,Mon Dec 18 16:34:46 +0000 2023,0,Kalo cak imin menang becak boleh masuk tol ,1736787096147546208,,,in,"Yogyakarta, Indonesia",0,0,0,https://x.com/nocturnalinside/status/1736787096147546208,1201349205907783680,nocturnalinside,Anies,Debat 1
1736791964258127966,Mon Dec 18 16:54:06 +0000 2023,0,Apa gue bilang mending cak imin diem aja wkwk,1736791964258127966,,,in,In Your Eyes,0,0,0,https://x.com/Zuherooo/status/1736791964258127966,169853602,Zuherooo,Anies,Debat 1
1736775930759290903,Mon Dec 18 15:50:24 +0000 2023,0,Itu memang benefit memilih Gus Imin ucapannya selalu ger-ger-ger dari 2019 ,1736775930759290903,,,in,10.2,0,1,0,https://x.com/damarjate/status/1736775930759290903,283474953,damarjate,Anies,Debat 1
1736869991809765638,Mon Dec 18 22:04:10 +0000 2023,1,Polemik Undangan di Debat Capres Cak Imin Beri Catatan ke KPU Hasyim: Boleh Bawa 75 Orang https://t.co/GaIYfrLxV7,1736869991809765638,,,in,"Pulo Gadung, Indonesia",0,0,1,https://x.com/tvOneNews/status/1736869991809765638,55507370,tvOneNews,Anies,Debat 1
1736787501413703798,Mon Dec 18 16:36:22 +0000 2023,0,Cak Imin: Kalau AMIN Menang Pagi Dilantik Sore Berantas Semua Pinjol &amp; Judi Online WT: Cara brantasnya gmana Cak? CI: Itu mah gampang semua koneksi internet saya minta matikan WT: Katanya internet digratiskan kok malah dimatikan? CI: Kan cuma sore itu https://t.co/01OT0L9s6z,1736787501413703798,,,in,,0,0,0,https://x.com/AMaulanaZ2019/status/1736787501413703798,1111786516987043841,AMaulanaZ2019,Anies,Debat 1
1736789352586653960,Mon Dec 18 16:43:44 +0000 2023,2,yg dibilang kang emil pas tapi masalahnya harga2 tetap sama ga ada yg murah malah makin mahal padahal tol2 banyak di mana mana seharusnya pertumbuhan ekonomi semakin cepat tapi itu lah yg dibilang cak imin betul org yg ga punya mobil ga akan bisa ngerasain jalan tol.,1736789352586653960,,,in,Emirates Stadium,0,0,1,https://x.com/hamzizahmiaw14/status/1736789352586653960,360426988,hamzizahmiaw14,Anies,Debat 1
1736782856914145660,Mon Dec 18 16:17:55 +0000 2023,0,Masa imin ga nyampe sama yang beginian aja,1736782856914145660,,,in,,0,0,0,https://x.com/AbdiDalem3000/status/1736782856914145660,2848062631,AbdiDalem3000,Anies,Debat 1
1736804301631271012,Mon Dec 18 17:43:08 +0000 2023,24,CC: orang Bekasi @are_inismyname @florieliciouss Cak Imin: Jangan kayak Orang Bekasi Mal Megah tapi Dompetnya Kempis Klik untuk baca: https://t.co/dlh24IdR52,1736804301631271012,,,in,"Kebumen, Indonesia",3,85,8,https://x.com/bengkeldodo/status/1736804301631271012,576755999,bengkeldodo,Anies,Debat 1
1736774999497961768,Mon Dec 18 15:46:42 +0000 2023,3,Silahkan Nyinyir SON ! Bisa menang satu putaran. 8 lembaga merilis hasil survei: Pasangan Prabowo dan Gibran unggul telak 39 % - 46 % atas pasangan Anies dan Cak Imin dan pasangan Ganjar dan Mahfud MD ,1736774999497961768,,,in,"Jakarta Capital Region, Indone",0,1,0,https://x.com/cagubnyinyir2/status/1736774999497961768,1013331201396912128,cagubnyinyir2,Anies,Debat 1
1736775566110687344,Mon Dec 18 15:48:57 +0000 2023,0,Sodara imin ini belum pernah merasakan mudik lewat jalur Pantura,1736775566110687344,,,in,Jakarta,0,0,0,https://x.com/veri_setiant_/status/1736775566110687344,1184814597389221889,veri_setiant_,Anies,Debat 1
1736883230417231999,Mon Dec 18 22:56:46 +0000 2023,0,Jika Imin jadi cawapres: Patokan pembangunan apa yg digunakan sama kang becak pembayar pajak aja yg dibangun . Yg kayak gini lawan paling berat di debat cawapres nanti? ,1736883230417231999,,,in,,0,0,0,https://x.com/SaritaTambayong/status/1736883230417231999,1360955556173737987,SaritaTambayong,Anies,Debat 1
1736777794779234771,Mon Dec 18 15:57:48 +0000 2023,0,Janji Politik! Cak Imin Akan Gratiskan PBB Lembaga Pendidikan dan Majelis Taklim https://t.co/D1j7youmsm,1736777794779234771,,,in,"Tangerang, Indonesia",0,0,0,https://x.com/RM_RajaMedia/status/1736777794779234771,1502441886803390465,RM_RajaMedia,Anies,Debat 1
1736877776685404234,Mon Dec 18 22:35:06 +0000 2023,0,Cak Imin kritik pembangunan jalan tol dan perjalanan Cimanggis-Bandara Soetta hanya 20 menit menjadi berita populer di kumparanBisnis. #bisnisupdate #update #bisnis #text https://t.co/4VzZj4npgw,1736877776685404234,,,in,,0,0,1,https://x.com/kumparan/status/1736877776685404234,759692754985242625,kumparan,Anies,Debat 1
1736837986770419918,Mon Dec 18 19:56:59 +0000 2023,0,Memang si Imin ini 0,1736837986770419918,,,in,Indonesia,0,0,0,https://x.com/faiz_miraldi/status/1736837986770419918,735813804,faiz_miraldi,Anies,Debat 1
1736784423797018841,Mon Dec 18 16:24:09 +0000 2023,4,Respons Gus Imin atas temuan PPATK: Buka ajalah https://t.co/p75YYSMr1b,1736784423797018841,,,in,NKRI,0,0,1,https://x.com/antaranews/status/1736784423797018841,18071520,antaranews,Anies,Debat 1
1736773187927789742,Mon Dec 18 15:39:30 +0000 2023,0,Cak Imin ini Dari 3 cawapres ini malah dia yang paling punya daya Tawar elektoral yang paling tinggi,1736773187927789742,,,in,,0,0,0,https://x.com/ardi_tama1/status/1736773187927789742,382641814,ardi_tama1,Anies,Debat 1
1736853853486923953,Mon Dec 18 21:00:02 +0000 2023,0,Sudah hal biasa di Lirboyo tapi mayoritas NU pada capres ini tuh gak terlalu mengunggulkan cak Imin beda dengan pilpres 2019 yang secara serentak bilang ngikut kiai.,1736853853486923953,,,in,Kediri,0,0,0,https://x.com/computational_/status/1736853853486923953,996601005486698496,computational_,Anies,Debat 1
1736823531571490959,Mon Dec 18 18:59:33 +0000 2023,0,wkwk terlepas dari perpolitikan dan siapa pun pilihan gue nanti. yg jelas gus imin kalo lagi kampanye ini lucu banget bahkan kegiatan gue tiap malem nontonin podcast yg ada beliau. sumpah menghibur aja celetukan-celetukannya ,1736823531571490959,,,in,,0,1,0,https://x.com/haurazareesh/status/1736823531571490959,1302289979511431169,haurazareesh,Anies,Debat 1
1736795340890845625,Mon Dec 18 17:07:32 +0000 2023,0,Ini stylenya Anis sbnrnya slepet2. Tp logical thinkingnya Cak Imin ini JAUH di bawah Anis. Makanya kasih contoh buat slepet kebijakannya kya begini. Jomplang ya kualitasnya hahaha,1736795340890845625,,,in,"Liverpool, England",0,0,0,https://x.com/van_harlend/status/1736795340890845625,213524966,van_harlend,Anies,Debat 1
1736778349849305468,Mon Dec 18 16:00:01 +0000 2023,1,Cak Imin mengatakan jika menang Pilpres 2024 bakal langsung bekerja memberantas judi dan pinjaman online (pinjol) ilegal. https://t.co/N2Xu7hLibO,1736778349849305468,,,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/voidotid/status/1736778349849305468,1186946650595418116,voidotid,Anies,Debat 1
1736890769519321550,Mon Dec 18 23:26:43 +0000 2023,0,Di Hadapan Cak Imin Pimpinan Majelis Taklim Bekasi Deklarasi Dukung AMIN https://t.co/Mgv2ITHjVN,1736890769519321550,,,in,"DKI Jakarta, Indonesia",0,0,1,https://x.com/masbams70/status/1736890769519321550,174952502,masbams70,Anies,Debat 1
1736772255479476396,Mon Dec 18 15:35:48 +0000 2023,0,dari sini udh jelas amad sangad kagak realistis https://t.co/faMN8zBloq,1736772255479476396,,,in,,0,0,0,https://x.com/mamagemoybiasa/status/1736772255479476396,1370343082495942660,mamagemoybiasa,Anies,Debat 1
1736896008137875882,Mon Dec 18 23:47:32 +0000 2023,1,Bukan Mahfud MD Rocky Gerung Sebut Cak Imin Bakal Jadi Musuh dalam Selimut Gibran di Debat Cawapres https://t.co/a6g7fnlVKZ,1736896008137875882,,,in,"Jakarta, Indonesia",0,1,0,https://x.com/Bisniscom/status/1736896008137875882,118646322,Bisniscom,Anies,Debat 1
1736810631171621073,Mon Dec 18 18:08:17 +0000 2023,0,Kalo konteksnya mang becak bener cak Imin.. Ada atau tidak jalan tol gk ngaruh sama harga makan di warteg di kampungnya wong sawah/ladangnya itu di sebelah rumahnya.. Tpi kalo konteksnya saya dan orang di ibukota walaupun gk punya mobil kita tetap menikmati hasil dari jln Tol,1736810631171621073,,,in,Comfort Zone,0,1,0,https://x.com/ArdyPtra/status/1736810631171621073,81110257,ArdyPtra,Anies,Debat 1
1736871020521468312,Mon Dec 18 22:08:15 +0000 2023,0,Mantap Menteri Desa Kakaknya Cak Imin ,1736871020521468312,,,in,,0,1,0,https://x.com/Elmirakid/status/1736871020521468312,1466691751,Elmirakid,Anies,Debat 1
1736774686917402631,Mon Dec 18 15:45:27 +0000 2023,0,Ini bagai menjilat ludah sendiri sih. Padahal Nasdem &amp; PKB ada di barisan partai-partai yg menyetujui UU tersebut bahkan Menaker-nya dari partai coba tuh? Cak Imin Sindir UU Ciptaker: Kalau AMIN Menang Tak Ada Lagi UU Horor https://t.co/TEkY1Njhdl,1736774686917402631,,,in,BXT - BDO - CGK/HLP,0,0,0,https://x.com/yedijasiahaan/status/1736774686917402631,76978934,yedijasiahaan,Anies,Debat 1
1736767784120721537,Mon Dec 18 15:18:01 +0000 2023,0,Lho kata Cak Imin Jalan Tol gbs dilewatin pak Becak lho pak Pak Becak jg bayar pajak pak kata cak imin tp gbs naik tol.. Pak Jokowi juga udh bangun Tol dmn2 tp kok pendukung pak anies banyak bacot dan komentar.. MRT juga di protes lho pak ntr klo bkin KA model lama diprotes,1736767784120721537,,,in,"ÜT: -7.274129,112.763562",0,0,0,https://x.com/firmanhatmoko/status/1736767784120721537,55217893,firmanhatmoko,Anies,Debat 1
1736793455832215569,Mon Dec 18 17:00:02 +0000 2023,0,ganjar -mahpud prabowo - gibran anis - imin ini posisi yg sebenernya menurut saya meski tanpa survey dan polling hanya pake perasaan saya yakin pasangan ganjar - mahpud yg bakal jadi RI 1 dan 2.,1736793455832215569,,,in,,0,0,0,https://x.com/edhus81/status/1736793455832215569,1321418881928359936,edhus81,Anies,Debat 1
1736766617755980109,Mon Dec 18 15:13:23 +0000 2023,0,Konsistensi palsu Anies - Cak Imin klaim perubahan tapi menteri PKB dan Nasdem masih betah di kabinet @afif_usman https://t.co/xX9VrMCckY,1736766617755980109,,,in,Manado,0,0,0,https://x.com/SetiawanZunan/status/1736766617755980109,1677953406374395906,SetiawanZunan,Anies,Debat 1
1736780433650778238,Mon Dec 18 16:08:17 +0000 2023,0,Ndilalah jelang debat kedua Gibran jadi punya banyak bahan buat ngenyek imin (yg pernyataannya buanyak bgt yg slebooor) &amp; Mahfud (pernyataan kali ini). Eh dikuatin dulu mentalnya sih yg pertama harus diraih G ini....,1736780433650778238,,,in,Kota Tangerang,0,0,0,https://x.com/RyanPMardiko/status/1736780433650778238,3314456581,RyanPMardiko,Anies,Debat 1
1736884277613093239,Mon Dec 18 23:00:56 +0000 2023,0,Anies - Cak Imin janji perubahan tapi menteri-menterinya malah janji setia di kabinet Jokowi Lebih mantap mana? @AgusSap__ https://t.co/jn0j6EeS53,1736884277613093239,,,in,Bengkulu,0,0,0,https://x.com/maryatimawih/status/1736884277613093239,1673574310445993984,maryatimawih,Anies,Debat 1
1736759668305969438,Mon Dec 18 14:45:47 +0000 2023,0,Keberadaan menteri dari partai lain di kabinet menimbulkan keraguan terhadap komitmen Anies - Cak Imin terhadap perubahan @28marigoldd https://t.co/JS4WvvfHq2,1736759668305969438,,,in,Depok,0,0,0,https://x.com/BeniAgus_/status/1736759668305969438,1675345354131410945,BeniAgus_,Anies,Debat 1
1736884271678439882,Mon Dec 18 23:00:54 +0000 2023,0,Anies - Cak Imin punya cara biar menteri-menterinya nggak kepikiran buat keluar dari kabinet Jokowi yaitu dengan bikin perubahan jadi teka-teki @aditya_girash https://t.co/Jx9qZtJpXk,1736884271678439882,,,in,Jakarta selatan,0,0,0,https://x.com/Sfirliandara/status/1736884271678439882,1673222104018456576,Sfirliandara,Anies,Debat 1
1736767229314945231,Mon Dec 18 15:15:49 +0000 2023,0,Mungkin Anies - Cak Imin punya jurus agar menteri-menterinya nggak kepikiran buat keluar dari kabinet Jokowi yaitu dengan bikin perubahan jadi omong kosong @aditxyzbca https://t.co/JS4WvvfHq2,1736767229314945231,,,in,Depok,0,0,0,https://x.com/BeniAgus_/status/1736767229314945231,1675345354131410945,BeniAgus_,Anies,Debat 1
1736759712987967559,Mon Dec 18 14:45:57 +0000 2023,0,Anies - Cak Imin koalisi perubahan yang menteri-menterinya lebih nyaman di kabinet Jokowi daripada berubah ke arah yang lebih baik @KikaOyes https://t.co/e0sGUnJVA6,1736759712987967559,,,in,Padang Panjang,0,0,0,https://x.com/zainal_abdnn/status/1736759712987967559,1678258469659615232,zainal_abdnn,Anies,Debat 1
1736386113844207981,Sun Dec 17 14:01:24 +0000 2023,0,Bukti cinta rakyat indonesia kepada Anies Imin https://t.co/wQxpw5ul08,1736386113844207981,https://pbs.twimg.com/ext_tw_video_thumb/1736386043547697152/pu/img/0jZiqJjBY8hA99fa.jpg,,in,"Bandung, Jawa Barat",0,0,0,https://x.com/Kreatifbdg/status/1736386113844207981,2605520395,Kreatifbdg,Anies,Debat 1
1736317546306179099,Sun Dec 17 09:28:56 +0000 2023,4,Cak Imin Serang Balik Prabowo: Emang Etik Punya Ndas Ya? https://t.co/NeWtRCUorZ,1736317546306179099,https://pbs.twimg.com/amplify_video_thumb/1736316877721546752/img/Ig5--Nt5Bme72svQ.jpg,,in,Indonesia,0,1,0,https://x.com/merdekadotcom/status/1736317546306179099,456426648,merdekadotcom,Anies,Debat 1
1736399037727899967,Sun Dec 17 14:52:45 +0000 2023,305,SLEPET IMIN - DEPOK! Jadwal dan lokasi juga udah siap! Silakan daftar! *gue bakal ikut nih yg ini https://t.co/AdNzMwhcaa,1736399037727899967,https://pbs.twimg.com/media/GBjtuE7agAAuaPz.jpg,,in,Jakarta - Palembang.,10,24,49,https://x.com/imanlagi/status/1736399037727899967,56391072,imanlagi,Anies,Debat 1
1736237842899284024,Sun Dec 17 04:12:14 +0000 2023,0,Pink. Cak Imin pilih pink baekklahhh #AMINAjaDulu #AMINkanIndonesia https://t.co/FLi91l0xY1,1736237842899284024,https://pbs.twimg.com/media/GBhbHcfaUAAEJ8j.jpg,,in,,0,0,0,https://x.com/BeginiCeritany1/status/1736237842899284024,1276567658968702977,BeginiCeritany1,Anies,Debat 1
1736364834470719958,Sun Dec 17 12:36:51 +0000 2023,1821,OP ingin berbagi cerita tentang Jimin dan Jungkook saat di kamp. : Sepupu temanku bertugas sebagai asisten pengajar di tempat yang sama dengan Jimin dan Jungkook dan (menurut sepupu itu) #Jimin (dari konteksnya sepertinya termasuk Jungkook) membungkuk 90 derajat sebelum https://t.co/DZZaYrYe3a,1736364834470719958,https://pbs.twimg.com/media/GBjOnTla4AA9k6G.jpg,,in,3 admin,67,54,636,https://x.com/PJM_INA/status/1736364834470719958,1407233468396806146,PJM_INA,Anies,Debat 1
1736298139144118492,Sun Dec 17 08:11:49 +0000 2023,1,Anies dan Cak Imin memiliki semua kualitas yang baik saya yakin bersama dengan rakyat mereka mampu membawa perubahan dan perbaikan untuk Indonesia. https://t.co/ntjV9ByPwu,1736298139144118492,https://pbs.twimg.com/ext_tw_video_thumb/1736295398313197568/pu/img/Xs0tJ7-CgVBZ0EEZ.jpg,,in,,0,0,0,https://x.com/jajangofc/status/1736298139144118492,2596109737,jajangofc,Anies,Debat 1
1736403578963837366,Sun Dec 17 15:10:48 +0000 2023,500,Satu-satunya hal yang ingin aku katakan adalah kalian harus sehat. Kalau badan dan hati kalian sehat maka kalian bisa lakuin hal apapun Jimin in Vlive 20.02.2022 [D-542] #JIMIN #지민 https://t.co/fgC4GBpKuM,1736403578963837366,https://pbs.twimg.com/media/GBjx2a0a4AATCLP.jpg,,in,3 admin,5,2,124,https://x.com/PJM_INA/status/1736403578963837366,1407233468396806146,PJM_INA,Anies,Debat 1
1736245887528284268,Sun Dec 17 04:44:12 +0000 2023,242,Ikatan Tausiah Muqimin Indonesia (ITMI) di Madinah Deklarasi Dukungan untuk AMIN #AniesMuhaimin https://t.co/fia0XIXApP,1736245887528284268,,,in,"DKI Jakarta, Indonesia",1,2,96,https://x.com/DPP_PKB/status/1736245887528284268,748953283,DPP_PKB,Anies,Debat 1
1736398529780990079,Sun Dec 17 14:50:44 +0000 2023,8,Pak Ganjar ke asiang Gibran ke Aming. Cak Imin ke mana ni wkwkwk,1736398529780990079,,,in,Pontianak,0,4,0,https://x.com/dickyriski/status/1736398529780990079,536158046,dickyriski,Anies,Debat 1
1736230335392923664,Sun Dec 17 03:42:24 +0000 2023,0,Cak Imin Tanggapi Ucapan Prabowo yang Viral: Emang Etik Punya Ndas Ya? https://t.co/79VqkHmVP0,1736230335392923664,https://pbs.twimg.com/ext_tw_video_thumb/1736230235455336448/pu/img/h1JOwEfTX27E2fKL.jpg,,in,Indonesia,0,0,0,https://x.com/tribunnewswiki/status/1736230335392923664,1115596135287025664,tribunnewswiki,Anies,Debat 1
1736273790399852727,Sun Dec 17 06:35:04 +0000 2023,1,pokoknya isthe besst The best banget deh Pak Anies dan cak Imin Mereka sosok pemimpin masa depan,1736273790399852727,,,in,,0,0,0,https://x.com/alkohosl/status/1736273790399852727,1110869420388171777,alkohosl,Anies,Debat 1
1736298121465070022,Sun Dec 17 08:11:45 +0000 2023,1,Anies Dan Cak Imin (AMIN) di yakini akan membawa perubahan Indonesia menjadi negara maju dan sejahtera. https://t.co/JVYE2CjaSn,1736298121465070022,https://pbs.twimg.com/media/GBiPO3zaoAAVJs0.jpg,,in,,0,0,0,https://x.com/jajangofc/status/1736298121465070022,2596109737,jajangofc,Anies,Debat 1
1736310576962482178,Sun Dec 17 09:01:15 +0000 2023,4,Jangan lupa Hari Jumat 22 Desember 2023 https://t.co/W14qN8Veqv,1736310576962482178,,,in,,1,0,1,https://x.com/alfatih212426/status/1736310576962482178,1667213278240706560,alfatih212426,Anies,Debat 1
1736294390447144980,Sun Dec 17 07:56:56 +0000 2023,0,The best banget deh Pak Anies dan cak Imin Mereka sosok pemimpin masa depannn,1736294390447144980,,,in,,0,0,0,https://x.com/wirsely/status/1736294390447144980,1692120211263221760,wirsely,Anies,Debat 1
1735920612831297756,Sun Dec 17 03:56:55 +0000 2023,15,@cakimiNOW Gus Imin kalau kata Aristoteles yang di ndhas itu logos .ethos adanya ya di tindakan karena menyangkut karakter https://t.co/WXVopTOqcD,1736233988442947975,https://pbs.twimg.com/media/GBhXm7YbQAAj3OD.jpg,cakimiNOW,in,Jakarta Indonesia,0,2,2,https://x.com/prastow/status/1736233988442947975,88581196,prastow,Anies,Debat 1
1736243958441988603,Sun Dec 17 04:36:32 +0000 2023,0,dengan para penggemarnya yang setia. Jangan lupa datang dan saksikan kehebohan Slepet Imin bersama Cak Imin!,1736243958441988603,,,in,Langsa,0,0,0,https://x.com/indahpuhin/status/1736243958441988603,1685906585758076928,indahpuhin,Anies,Debat 1
