conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Paslon,Debat
1755222393713242363,Wed Feb 07 13:30:03 +0000 2024,2253,Luhut: Pencalonan Gibran Bukan Mau Jokowi https://t.co/ErxLHYMDZC,1755222393713242363,,,in,,833,2246,662,https://x.com/CNNIndonesia/status/1755222393713242363,17128975,CNNIndonesia,Prabowo,Debat 5
1755241001491546179,Wed Feb 07 14:44:00 +0000 2024,873,Bobby Nasution: Mas Gibran Juga Bangun Stadion Jadi Jangan Sombong Kali Bobby menyinggung ada yang pamer pencapaian membangun stadion dan mengingatkan jangan sombong soal itu. &gt;&gt; https://t.co/xOsazgXbtd #detikPemilu #WaktunyaMilih,1755241001491546179,,,in,,208,1148,451,https://x.com/detikcom/status/1755241001491546179,69183155,detikcom,Prabowo,Debat 5
1755259217601282125,Wed Feb 07 15:56:23 +0000 2024,356,Luhut: Pencalonan Gibran Bukan Mau Jokowi . Jadi maunya siapa Opung? https://t.co/6UfetIKVXI,1755259217601282125,,,in,"Jawa Barat, Indonesia",18,179,93,https://x.com/Muhammad_Saewad/status/1755259217601282125,817600858565197825,Muhammad_Saewad,Prabowo,Debat 5
1755107872751616429,Wed Feb 07 05:54:59 +0000 2024,4,Kemarin ketua KPU sudah diputuskan melanggar kode etik karena menerima Gibran sebagai peserta Pilpres hari ini tim 02 merilis hasil survei ,1755107872751616429,,,in,"Pulau Rakyat, Indonesia",242,241,2,https://x.com/vanvixel/status/1755107872751616429,99124771,vanvixel,Prabowo,Debat 5
1755104244770971700,Wed Feb 07 05:53:52 +0000 2024,6,@undipmenfess Sepengetahuanku mk gaboleh ngubah uu. Harus dpr. Nah kemarin prosesnya blm ke dpr tp gibran udh bisa nyalon,1755107589124510113,,undipmenfess,in,,220,242,2,https://x.com/Hoshiides/status/1755107589124510113,1271740998498967553,Hoshiides,Prabowo,Debat 5
1755225001362620621,Wed Feb 07 13:40:25 +0000 2024,201, Kita tak boleh banding dulu dan sekarang Sekarang hardworking sahaja tak cukup kena smart. #SELBATC2024 https://t.co/xIjlbGlV6N,1755225001362620621,https://pbs.twimg.com/media/GFvPCnmawAAZ94B.jpg,,in,Malaysia,5,0,68,https://x.com/craigansibin/status/1755225001362620621,69038358,craigansibin,Prabowo,Debat 5
1755126249121583562,Wed Feb 07 07:08:01 +0000 2024,217,Gibran Produk Pelanggaran Konstitusi Rakyat Bisa Ikut2an Melanggar Konstitusi Jika Prabowo Gibran Menang Indonesia terancam Chaos Karena Rakyat Akan Rame-Rame Melanggar Konstitusi Meniru Gibran?,1755126249121583562,,,in,"Bima Sakti, Bumi, Indonesia",0,1,71,https://x.com/abu_waras/status/1755126249121583562,2905814730,abu_waras,Prabowo,Debat 5
1755214233015574723,Wed Feb 07 13:09:08 +0000 2024,3983,@kumparan Yah Bobby ngebandingin sama Gibran apasih yg dia ga bisa... MA &amp; KPU aja tunduk sama dia,1755217129006334405,,kumparan,in,"Bandung, Jawa Barat",7,26,284,https://x.com/tijabar/status/1755217129006334405,2395238000,tijabar,Prabowo,Debat 5
1755213458822607270,Wed Feb 07 12:54:33 +0000 2024,346,Lambe Waras: Keberadaan Gibran di Kekuasaan Akan Berbahaya Bagi Negara Karena Bisa Jadi Pemicu Berbagai Pelanggaran di Negeri Ini Karena Terlahir Dari Proses Pelanggaran Etika dan Konstitusi,1755213458822607270,,,in,"Bima Sakti, Bumi, Indonesia",0,8,113,https://x.com/abu_waras/status/1755213458822607270,2905814730,abu_waras,Prabowo,Debat 5
1755370286600397226,Wed Feb 07 23:17:44 +0000 2024,0,Gerindra DIY Doa untuk Kesuksesan Pemilu 2024 dan Kemenangan Prabowo-Gibran https://t.co/XcBOy8qA5S,1755370286600397226,,,in,"Palangka Raya, Kalteng",0,0,0,https://x.com/prokaltengdotco/status/1755370286600397226,1082029849,prokaltengdotco,Prabowo,Debat 5
1755080599306465696,Wed Feb 07 04:06:37 +0000 2024,188,PDIP : Ada Mobilisasi Kades untuk Menangkan PSI dan Intimidasi Kepala Daerah Untuk Menangkan Prabowo Gibran https://t.co/kdwiAHuixA,1755080599306465696,,,in,"-6.252543,106.806343",3,35,102,https://x.com/alisyarief/status/1755080599306465696,30201110,alisyarief,Prabowo,Debat 5
1755374737298280485,Wed Feb 07 23:35:25 +0000 2024,0,Alhamdulillah gibran udah 1 pemuda tinggal cari 9 lagi. kita goncang dunia,1755374737298280485,,,in,"kdg di gre6, kdg di beka6.",0,0,0,https://x.com/theeggrollboy/status/1755374737298280485,747901896,theeggrollboy,Prabowo,Debat 5
1755375907571958192,Wed Feb 07 23:40:04 +0000 2024,0,buah tidak jauh jatuh dari pohonnya. ayo mas gibran LANJUTKAN All in pokoknya mah,1755375907571958192,,,in,"kdg di gre6, kdg di beka6.",0,0,0,https://x.com/theeggrollboy/status/1755375907571958192,747901896,theeggrollboy,Prabowo,Debat 5
1755380655435989487,Wed Feb 07 23:58:56 +0000 2024,0,Kalau bs bekerja knp byk menterinya korup? Knp hampir semua tugas diberikan kpd LBP?? knp hanya solo yg digelontor dana proyek?? Ah semua sdh diatur sejak BTP dibungkam biar yg menonjol hanya JKW Gibran.. lalu dimunculkan IKN Nikel... knp pemilu jadi kotor spt ini??,1755380655435989487,,,in,,0,0,0,https://x.com/sutekno_wijaya/status/1755380655435989487,1642780699,sutekno_wijaya,Prabowo,Debat 5
1755372064893280423,Wed Feb 07 23:24:48 +0000 2024,0,Gampang menggugurkan argumennya pak... Kalau Jokowi menjunjung hukum suruh Gibran mundur krn terbukti melanggar hukum MK dan KPU...,1755372064893280423,,,in,Indonesia,0,0,0,https://x.com/Bedjo_sl/status/1755372064893280423,1968624422,Bedjo_sl,Prabowo,Debat 5
1755374734714536217,Wed Feb 07 23:35:24 +0000 2024,42,Pelanggaran Etik Ketua KPU dan Peluang Mendiskualifikasi Gibran... https://t.co/dCLHpHz4Qt,1755374734714536217,,,in,,1,9,17,https://x.com/OposisiCerdas/status/1755374734714536217,887743587579944960,OposisiCerdas,Prabowo,Debat 5
1755369598994780338,Wed Feb 07 23:15:00 +0000 2024,3, Mudah-mudahan Demokrat menang dan pasangan Prabowo-Gibran juga menang. kalau ingin negara makin maju Indonesia sejahtera pilih saja pasangan Prabowo-Gibran itu saja. - SBY - #AllinPrabowoGibran #DemokratS14P #HarapanRakyatPerjuanganDemokrat https://t.co/4y58R3KDz9,1755369598994780338,https://pbs.twimg.com/media/GFuSad2bAAABTOH.jpg,,in,,0,7,0,https://x.com/Demokrat_TV/status/1755369598994780338,284830933,Demokrat_TV,Prabowo,Debat 5
1755368133987340370,Wed Feb 07 23:09:10 +0000 2024,0,KPU dan Prabowo-Gibran Rakabuming Raka Digugat di PTUN Jakarta @jokowi @gibran_tweet @prabowo https://t.co/MGAc6XpO9G,1755368133987340370,,,in,Jakarta,0,0,0,https://x.com/bukamata18/status/1755368133987340370,987726276394807298,bukamata18,Prabowo,Debat 5
1755378279287017804,Wed Feb 07 23:49:29 +0000 2024,0,Spill dong @bobbynasution_ stadion mana yg dibikin sama @gibran_tweet. Kalo bener cakep tuh pastinya..,1755378279287017804,,,in,,0,0,0,https://x.com/135_nesta/status/1755378279287017804,1622527044428107777,135_nesta,Prabowo,Debat 5
1754155516618809775,Sun Feb 04 14:50:40 +0000 2024,1555,Prabowo Gibran minta maaf pada paslon 01 dan 03 padahal yg paling banyak diserang ya Pragib. Prabowo Gibran Presiden dan Wapres RI 2024-2029 https://t.co/V7rj9fYIQr,1754155516618809775,https://pbs.twimg.com/media/GFgDJS6aQAAfeND.jpg,,in,Indonesia,29,430,257,https://x.com/negativisme/status/1754155516618809775,43486890,negativisme,Prabowo,Debat 5
1754177560777498699,Sun Feb 04 16:18:16 +0000 2024,506,Bahkan cukup dengan melihat wajah Gibran saja seharusnya manusia dengan DNA golput seumur hidup sekalipun akan tergerak ke TPS untuk memilih #AsalBukan02,1754177560777498699,,,in,"Jakarta Selatan, DKI Jakarta",7,14,151,https://x.com/denismalhotra/status/1754177560777498699,478829168,denismalhotra,Prabowo,Debat 5
1753980508219101500,Sun Feb 04 03:15:15 +0000 2024,30783,Iya aku jg pengennya satu putaran aja mba kiky tanggal 14 feb prabowo-gibran kalah terus anies-imin sama ganjar-mahfud jadi presiden ganti-gantian sebulan sekali,1753980508219101500,,,in,Bludhaven,966,326,6559,https://x.com/wambohuhu/status/1753980508219101500,43292372,wambohuhu,Prabowo,Debat 5
1753943806796509374,Sun Feb 04 00:49:24 +0000 2024,327,Aliansi Perguruan Tinggi Muhammadyah Seluruh Indonesia Serukan Tak Pilih Prabowo Gibran ‼️ @ZUL_Hasan @gibran_tweet @prabowo @jokowi @kaesangp @kurawa @Uki23 https://t.co/nFJgnUH2wJ,1753943806796509374,https://pbs.twimg.com/ext_tw_video_thumb/1753943722830794752/pu/img/Tu_ZnFWt54zljQ_w.jpg,,in,Solo The Spirit Of Java,13,26,110,https://x.com/S4N_W1B1/status/1753943806796509374,1037981216186675202,S4N_W1B1,Prabowo,Debat 5
1754013163425829347,Sun Feb 04 05:25:00 +0000 2024,609,Jangan terlalu berharap dan terlalu bersandar pada manusia. Berharap saja kepada Allah yang sudah pasti tahu mana yang baik dan mana yang tidak untuk kita. ,1754013163425829347,,,in,,7,4,193,https://x.com/ProfesorZubairi/status/1754013163425829347,1319543043775582208,ProfesorZubairi,Prabowo,Debat 5
1753947618647142610,Sun Feb 04 01:04:33 +0000 2024,594,Sorry yeeeee Jakarta Timur basis Prabowo Gibran~ #PrabowoGibran #MenangSatuPutaran #HabiburokhmanDPRRI #Gerindra https://t.co/91gZX5qhyP,1753947618647142610,https://pbs.twimg.com/ext_tw_video_thumb/1753947353177071617/pu/img/glxXQ7YJNDqPmBoW.jpg,,in,,48,610,52,https://x.com/habiburokhman/status/1753947618647142610,70412517,habiburokhman,Prabowo,Debat 5
1754160594087797114,Sun Feb 04 15:10:51 +0000 2024,1055,Imana yampaye malayika murinzi ngo azambanishe hano mu amahanga️. #RwandaDay Gisele exists https://t.co/cjATDsozH5,1754160594087797114,https://pbs.twimg.com/media/GFgHw4OXwAAvQwR.jpg,,in, where the grasses Are green,8,36,30,https://x.com/Ngabo_Karegeya/status/1754160594087797114,1220855483281690625,Ngabo_Karegeya,Prabowo,Debat 5
1753974025003663813,Sun Feb 04 02:49:29 +0000 2024,201,Optimis Prabowo Gibran menang sekali putaran! #PrabowoGibran #MenangSatuPutaran #HabiburokhmanDPRRI #Gerindra https://t.co/GYcT1ZV9Ab,1753974025003663813,https://pbs.twimg.com/ext_tw_video_thumb/1753973785706074112/pu/img/GBD8wFe2D78KJdgt.jpg,,in,,11,67,20,https://x.com/habiburokhman/status/1753974025003663813,70412517,habiburokhman,Prabowo,Debat 5
1754490659975889148,Mon Feb 05 13:02:24 +0000 2024,202,Bismillah Paslon 2 Prabowo Gibran MENANG sekali putaran #prabowogibran https://t.co/5HOMnAs4bK,1754490659975889148,https://pbs.twimg.com/media/GFkzvOwaoAAq7iB.jpg,,in,,7,19,38,https://x.com/FDonghun/status/1754490659975889148,1351168237342490628,FDonghun,Prabowo,Debat 5
1754353644546519206,Mon Feb 05 03:57:57 +0000 2024,30305,Deklarasi Bung Rin @ponakannyaom terhadap Paslon 02 Prabowo-Gibran. #TatakaePrabowo #MenujuIndonesiaEmas2045 https://t.co/36ZcBus1fh,1754353644546519206,https://pbs.twimg.com/ext_tw_video_thumb/1754352601737641984/pu/img/xV_hd_er_6sXCIjs.jpg,,in,Indonesia,7665,2663,12534,https://x.com/Box2boxID/status/1754353644546519206,939835083745255425,Box2boxID,Prabowo,Debat 5
1754591970666709425,Mon Feb 05 19:44:59 +0000 2024,21586,: MK pelanggaran etik berat KPU pelanggaran kode etik lalu status Gibran seperti apa? Mahfud: Ini pertanyaannya di mana? *celingukan niru Gibran* *lanjut ngehype penonton ala Gibran* Bajilak Tabrak Prof makin chaotic sejak Mahfud jadi los dol pasca resign https://t.co/PfXFri4phT,1754591970666709425,https://pbs.twimg.com/ext_tw_video_thumb/1754591918086922240/pu/img/j0zB6XgLCTZ1IHk3.jpg,,in,"The Hague, The Netherlands",920,309,4806,https://x.com/WAPamungkas/status/1754591970666709425,605974320,WAPamungkas,Prabowo,Debat 5
1754406221984223426,Mon Feb 05 07:26:53 +0000 2024,469,Gibran : Apapun itu jawabnya Hilirisasi Prbawo : Apapun itu jawabnya Makan Pendukungnya 02 Apapun itu jawabnya All in ayo coba hitung berapa kali sebut makan gratis https://t.co/Rk4ZJQuBWF,1754406221984223426,https://pbs.twimg.com/ext_tw_video_thumb/1754406199985094656/pu/img/RQj4ULhgmhSAhLx6.jpg,,in,NANGROE ACEH DARUSSALAM🇹🇷,8,76,151,https://x.com/CutSarina5/status/1754406221984223426,1344460749964414976,CutSarina5,Prabowo,Debat 5
1754416691122241549,Mon Feb 05 08:08:29 +0000 2024,245,Pencalonan Cawapres Gibran cacat hukum karena dibanjiri pelanggaran etik... Ketua MK Anwar Usman (Paman Gibran) digeser dari posisinya setelah diputuskan melanggar etik karena membuka jalan bagi Gibran untuk menjadi Cawapres tanpa dasar pertimbangan yang kuat.... Sekarang https://t.co/2ifKjVAmf5,1754416691122241549,https://pbs.twimg.com/media/GFjwrUtaAAAxxOJ.jpg,,in,In her dream...,4,27,116,https://x.com/ferizandra/status/1754416691122241549,80559922,ferizandra,Prabowo,Debat 5
1754463507444338942,Mon Feb 05 11:14:31 +0000 2024,9830,DKPP memutuskan para anggota KPU RI melakukan pelanggaran etik karena meloloskan Paslon 02 Prabowo-Gibran. Tapi spt halnya putusan Mahkamah Kehormatan MK putusan ini tdk mengugurkan pencalonan Paslon 02. Dagelan republik yg bertentangan dg akal waras kita semua https://t.co/PAWY0z9odb,1754463507444338942,https://pbs.twimg.com/amplify_video_thumb/1754463378725351424/img/irf2ODbxXj-j0Ygc.jpg,,in,"Depok, Indonesia",378,6027,4298,https://x.com/zainul_munas/status/1754463507444338942,65409203,zainul_munas,Prabowo,Debat 5
1754378488243753283,Mon Feb 05 05:36:41 +0000 2024,965,Putusan DKPP: Ketua KPU Langgar Kode Etik Terima Gibran Jadi Cawapres Berhentikan ketua @KPU_ID dan diskualifikasi anak haram MK @gibran_tweet https://t.co/ggawDLixrV,1754378488243753283,https://pbs.twimg.com/media/GFjJ3l5b0AA8coi.jpg,,in,Indonesia,59,1109,343,https://x.com/Bang_San77/status/1754378488243753283,1170847237779255296,Bang_San77,Prabowo,Debat 5
1754334025219715459,Mon Feb 05 02:40:00 +0000 2024,16756,Tahun 2019 Angela Tanoesoedibjo Diaz Hendropriyono &amp; Putri Tanjung diberi jabatan penting di pemerintahan. Empat tahun kemudian Gibran Rakabuming Raka maju jadi cawapres. Inikah wajah terbaru masa depan politik kita? Wajah politik turun-temurun~ #UtasMILD #Nepobaby https://t.co/95Yu65hpoS,1754334025219715459,https://pbs.twimg.com/media/GFikajZaEAAVMx1.jpg,,in,Indonesia,237,260,4985,https://x.com/TirtoID/status/1754334025219715459,4187275698,TirtoID,Prabowo,Debat 5
1754367633020064084,Mon Feb 05 06:34:31 +0000 2024,745,Serius ini sanksinya cuma peringatan? https://t.co/9HkyJL7Ve9 https://t.co/uByEGeBdJZ,1754393043145457989,https://pbs.twimg.com/media/GFjbJsNbsAASkPP.jpg,abigailimuriaa,in,,34,23,76,https://x.com/abigailimuriaa/status/1754393043145457989,539026318,abigailimuriaa,Prabowo,Debat 5
1754385622796841382,Mon Feb 05 06:05:02 +0000 2024,350,PELANGGARAN ETIK KETUA MK DAN KETUA KPU Setelah Ketua MK Melanggar Etik Berat dg meloloskan Gibran. Kini Ketua KPU Melanggar Kode Etik Menerima Gibran sbg Cawapres. https://t.co/FzA98eM53g,1754385622796841382,https://pbs.twimg.com/media/GFjUbSUbAAAnnZB.jpg,,in,"Cengkareng, Indonesia",14,40,207,https://x.com/NenkMonica/status/1754385622796841382,1040306964100669440,NenkMonica,Prabowo,Debat 5
1754440408833360078,Mon Feb 05 09:42:44 +0000 2024,703,Setelah kemaren menarik jaket bahlil dgn kasar semalam sehabis debat wowo juga menarik gibran dgn kasar hingga gibran terbungkuk Wowo orangnya memang kasar https://t.co/rH126hrUbX,1754440408833360078,https://pbs.twimg.com/ext_tw_video_thumb/1754440373085376512/pu/img/LOau5kAjYj1-z6ut.jpg,,in,,57,193,232,https://x.com/MurtadhaOne1/status/1754440408833360078,1178950184601935873,MurtadhaOne1,Prabowo,Debat 5
1754387374484729933,Mon Feb 05 06:11:59 +0000 2024,7,Vonis DKPP Putuskan Ketua KPU dkk Langgar Etik Berat Imbas Loloskan Gibran Jadi Cawapres https://t.co/l9Btf6hxtn,1754387374484729933,https://pbs.twimg.com/ext_tw_video_thumb/1754387224982921216/pu/img/yxoYm3YMCTcZy8hq.jpg,,in,,0,0,5,https://x.com/keluarga_mk/status/1754387374484729933,2801594197,keluarga_mk,Prabowo,Debat 5
1754652633766437011,Mon Feb 05 23:46:02 +0000 2024,4,Selamat Pagi! Selamat beraktifitas untuk semua warga X-land! Bersama Prabowo-Gibran Menuju Indonesia Maju dan Bermartabat @prabowo @gibran_tweet #PrabowoGibran2024 #MenataMasaDepan https://t.co/OBaao2xrwq,1754652633766437011,https://pbs.twimg.com/media/GFnHRYlbAAA_TLI.jpg,,in,,0,3,3,https://x.com/itspragibtime/status/1754652633766437011,1710270035388968960,itspragibtime,Prabowo,Debat 5
1754646888186556796,Mon Feb 05 23:23:12 +0000 2024,0,Dewan Kehormatan Penyelenggara Pemilu (DKPP) memberikan sanksi peringatan keras kepada Ketua KPU Hasyim asyari dan keenam anggotanya. Sanksi tersebut diberikan lantaran KPU melanggar kode etik yang meloloskan pendaftaran Gibran jadi Cawapres. #TolakPaslonCacatEtik @cakimiNOW https://t.co/cvZnk0Cldm,1754646888186556796,https://pbs.twimg.com/media/GFnCC6DaAAAU917.jpg,,in,,0,0,0,https://x.com/Wahyu77221/status/1754646888186556796,1640622834144903169,Wahyu77221,Prabowo,Debat 5
1754397810215313857,Mon Feb 05 10:11:20 +0000 2024,896,@syafniir @PDI_Perjuangan Karena mereka tahu Jokowi dan Gibran itu main dua kaki. Karena mau cari aman. Kalo kalah masih bisa dukung Ganjar dan PDIP. Ingat strategi kamuflase Jokowi dgn PDIP sama strategi Alfamart dgn Indomaret. Diluar mereka kelihatan seperti bermusuhan tapi kenyataannya SATU TUJUAN https://t.co/VFTK796VTu,1754447609975263377,https://pbs.twimg.com/media/GFkMzJJbYAANzTi.jpg,syafniir,in,,8,31,137,https://x.com/FurqanIbr64677/status/1754447609975263377,1669742231228682241,FurqanIbr64677,Prabowo,Debat 5
1754460322617041198,Mon Feb 05 11:01:51 +0000 2024,6904,Sudah ditetapkan DKPP proses pencalonan gibran dari MK hingga KPU melanggar kode etik .. Sungguh catatan sejarah yg mencederai demokrasi. @aniesbaswedan @cakimiNOW #TolakPaslonCacatEtik #RakyatMakinMuak https://t.co/5StSd77FsT,1754460322617041198,https://pbs.twimg.com/media/GFkYXKWbgAE4JIF.jpg,,in,"DKI Jakarta, Indonesia",231,5262,3381,https://x.com/DPNAminBalad/status/1754460322617041198,1730207708689973248,DPNAminBalad,Prabowo,Debat 5
1754397810215313857,Mon Feb 05 06:53:27 +0000 2024,6777,Misteri sampai detik ini adalah: Kenapa @PDI_Perjuangan belum memecat JOKOWI dan Gibran Ada yg bisa jawab???,1754397810215313857,,,in,,209,795,1053,https://x.com/syafniir/status/1754397810215313857,1309506896294866950,syafniir,Prabowo,Debat 5
1754353940005786088,Mon Feb 05 06:18:56 +0000 2024,183,@phinutsz @tempodotco @gibran_tweet @prabowo @KPU_ID Kalo gua jadi Gibran. Gua bakalan mundur malu tau dah ketauan semua akal bulusnya. Walaupun punya bapak punya paman punya uang dan kekuasaan setidaknya harus punya rasa malu juga lah.,1754389121148285175,,hamstereu,in,"bandung barat, jawa barat",2,19,17,https://x.com/Alwant16/status/1754389121148285175,1332861127898722305,Alwant16,Prabowo,Debat 5
1754393980501127501,Mon Feb 05 06:38:14 +0000 2024,469,Pencalonan Gibran Kembali Terbukti MELANGGAR ETIKA Setelah sebelumnya dinyatakan oleh MKMK kini dinyatakan oleh DKPP https://t.co/lQgyGrHSsI,1754393980501127501,https://pbs.twimg.com/ext_tw_video_thumb/1754393888184504320/pu/img/7FwHo8XOGKWRayRL.jpg,,in,,9,29,179,https://x.com/MurtadhaOne1/status/1754393980501127501,1178950184601935873,MurtadhaOne1,Prabowo,Debat 5
1754358222264345051,Mon Feb 05 04:16:09 +0000 2024,571,Bahlil: Yang Tolak Gibran Maju Cawapres Justru Tidak Demokrasi https://t.co/GgFgUF2UG9 #Pemilu,1754358222264345051,,,in,Jakarta,167,1151,82,https://x.com/liputan6dotcom/status/1754358222264345051,47596019,liputan6dotcom,Prabowo,Debat 5
1754385465875267656,Mon Feb 05 06:04:24 +0000 2024,614,Pasangan yg bermasalah sejak awal. Capresnya bermasalah dgn pelanggaran HAM cawapresnya bermasalah dgn akhlak etika. DKPP putuskan ketua KPU langgar kode etik terima Gibran jadi cawapres. #AsalBukanPrabowo https://t.co/s7KK0dfRTt,1754385465875267656,https://pbs.twimg.com/media/GFjUJUMbUAAPWOV.jpg,,in,Indonesia,5,50,147,https://x.com/narkosun/status/1754385465875267656,84221579,narkosun,Prabowo,Debat 5
1754655552528142341,Mon Feb 05 23:57:38 +0000 2024,75,Ayo semangat besok hari terakhir sekolah terus libur panjang ,1754655552528142341,,,in,,3,7,9,https://x.com/lovinstudying/status/1754655552528142341,1698517789697294336,lovinstudying,Prabowo,Debat 5
1754356642706333762,Mon Feb 05 04:09:52 +0000 2024,1487,Gibran lagi. Kode etik lagi. Beginilah kalau mau maju dengan melabrak semua aturan. Akhirnya bikin repot semua orang. Mentang-mentang anak raja... https://t.co/XzgLtSj5Ci,1754356642706333762,https://pbs.twimg.com/media/GFi6EYtaoAAEFwu.jpg,,in,,17,174,312,https://x.com/ekokuntadhi1/status/1754356642706333762,1613800352645804033,ekokuntadhi1,Prabowo,Debat 5
1754523755215491343,Mon Feb 05 15:13:55 +0000 2024,6953,HASIL AKHIR! 40% voters memilih @aniesbaswedan @cakimiNOW 33% @prabowo @gibran_tweet 26% @ganjarpranowo @mohmahfudmd &amp; 1% ABSTAN | Polling ini dilakukan secara terbuka menggunakan fitur poll di twitter // TERIMA KASIH 320ribu voters yg sdh ikut berpartisipasi #PollingILC https://t.co/W2D9vim3Qq,1754523755215491343,https://pbs.twimg.com/media/GFlSDcSakAAe14O.jpg,,in,Indonesia,142,611,2381,https://x.com/ILCTalkshow/status/1754523755215491343,2421762716,ILCTalkshow,Prabowo,Debat 5
